Namespace(train='cc-split/train.txt', valid='cc-split/valid.txt', save_dir='checkpoints/cc-split/daae-1layer-re2/', vocab_loc='checkpoints_new', load_model='', vocab_size=30000, dim_z=128, dim_emb=768, dim_h=1024, nlayers=1, dim_d=512, dim_feedforward=1024, n_heads=8, model_type='aae', lambda_kl=0, lambda_adv=15, lambda_p=0.01, noise=[0.0, 0.0, 0.0, 0.0], dropout=0.5, lr=0.0005, epochs=20, batch_size=1024, transformer_dropout=0.1, seed=1111, no_cuda=False, log_interval=10)
# train sents 6768370, tokens 141834617
# valid sents 20000, tokens 420252
# vocab size 30005
# model parameters: 79768118
--------------------------------------------------------------------------------
| epoch   9 |   460/ 6646 batches | rec 75.35, adv 0.70, |lvar| 177.67, loss_d 1.39, loss 82.38,
| epoch   9 |   480/ 6646 batches | rec 95.01, adv 0.69, |lvar| 151.65, loss_d 1.39, loss 101.94,
| epoch   9 |   500/ 6646 batches | rec 89.86, adv 0.70, |lvar| 156.18, loss_d 1.39, loss 96.85,
| epoch   9 |   520/ 6646 batches | rec 85.79, adv 0.69, |lvar| 152.37, loss_d 1.39, loss 92.72,
| epoch   9 |   540/ 6646 batches | rec 88.28, adv 0.69, |lvar| 159.24, loss_d 1.39, loss 95.23,
| epoch   9 |   560/ 6646 batches | rec 89.94, adv 0.70, |lvar| 164.95, loss_d 1.39, loss 96.89,
| epoch   9 |   580/ 6646 batches | rec 86.69, adv 0.69, |lvar| 150.32, loss_d 1.39, loss 93.55,
| epoch   9 |   600/ 6646 batches | rec 77.82, adv 0.70, |lvar| 155.73, loss_d 1.39, loss 84.80,
| epoch   9 |   620/ 6646 batches | rec 99.44, adv 0.69, |lvar| 147.86, loss_d 1.39, loss 106.39,
| epoch   9 |   640/ 6646 batches | rec 84.76, adv 0.69, |lvar| 152.02, loss_d 1.39, loss 91.68,
| epoch   9 |   660/ 6646 batches | rec 101.69, adv 0.69, |lvar| 150.53, loss_d 1.39, loss 108.62,
| epoch   9 |   680/ 6646 batches | rec 96.36, adv 0.69, |lvar| 152.47, loss_d 1.38, loss 103.26,
| epoch   9 |   700/ 6646 batches | rec 87.08, adv 0.69, |lvar| 162.86, loss_d 1.39, loss 93.97,
| epoch   9 |   720/ 6646 batches | rec 101.73, adv 0.70, |lvar| 181.00, loss_d 1.38, loss 108.73,
| epoch   9 |   740/ 6646 batches | rec 92.11, adv 0.69, |lvar| 185.34, loss_d 1.39, loss 99.02,
| epoch   9 |   760/ 6646 batches | rec 104.83, adv 0.70, |lvar| 171.53, loss_d 1.38, loss 111.81,
| epoch   9 |   780/ 6646 batches | rec 105.72, adv 0.70, |lvar| 202.33, loss_d 1.38, loss 112.71,
| epoch   9 |   800/ 6646 batches | rec 82.89, adv 0.68, |lvar| 189.35, loss_d 1.39, loss 89.73,
| epoch   9 |   820/ 6646 batches | rec 97.81, adv 0.70, |lvar| 183.79, loss_d 1.39, loss 104.79,
| epoch   9 |   840/ 6646 batches | rec 83.97, adv 0.69, |lvar| 184.10, loss_d 1.39, loss 90.89,
| epoch   9 |   860/ 6646 batches | rec 92.22, adv 0.70, |lvar| 172.08, loss_d 1.39, loss 99.17,
| epoch   9 |   880/ 6646 batches | rec 83.47, adv 0.70, |lvar| 163.87, loss_d 1.39, loss 90.45,
| epoch   9 |   900/ 6646 batches | rec 98.88, adv 0.70, |lvar| 165.10, loss_d 1.38, loss 105.85,
| epoch   9 |   920/ 6646 batches | rec 106.62, adv 0.70, |lvar| 150.82, loss_d 1.38, loss 113.63,
| epoch   9 |   940/ 6646 batches | rec 92.84, adv 0.70, |lvar| 154.64, loss_d 1.39, loss 99.80,
| epoch   9 |   960/ 6646 batches | rec 95.57, adv 0.69, |lvar| 152.80, loss_d 1.39, loss 102.48,
| epoch   9 |   980/ 6646 batches | rec 92.74, adv 0.69, |lvar| 153.70, loss_d 1.39, loss 99.68,
| epoch   9 |  1000/ 6646 batches | rec 91.09, adv 0.69, |lvar| 154.09, loss_d 1.39, loss 98.02,
| epoch   9 |  1020/ 6646 batches | rec 86.98, adv 0.70, |lvar| 150.81, loss_d 1.39, loss 93.93,
| epoch   9 |  1040/ 6646 batches | rec 101.97, adv 0.69, |lvar| 144.46, loss_d 1.39, loss 108.91,
| epoch   9 |  1060/ 6646 batches | rec 106.20, adv 0.70, |lvar| 151.69, loss_d 1.39, loss 113.16,
| epoch   9 |  1080/ 6646 batches | rec 79.59, adv 0.69, |lvar| 149.79, loss_d 1.39, loss 86.52,
| epoch   9 |  1100/ 6646 batches | rec 87.45, adv 0.69, |lvar| 151.14, loss_d 1.39, loss 94.37,
| epoch   9 |  1120/ 6646 batches | rec 73.90, adv 0.69, |lvar| 155.87, loss_d 1.39, loss 80.85,
| epoch   9 |  1140/ 6646 batches | rec 79.09, adv 0.69, |lvar| 161.58, loss_d 1.38, loss 86.03,
| epoch   9 |  1160/ 6646 batches | rec 92.52, adv 0.69, |lvar| 160.39, loss_d 1.39, loss 99.46,
| epoch   9 |  1180/ 6646 batches | rec 100.21, adv 0.70, |lvar| 176.53, loss_d 1.39, loss 107.20,
| epoch   9 |  1200/ 6646 batches | rec 91.56, adv 0.69, |lvar| 176.69, loss_d 1.39, loss 98.49,
| epoch   9 |  1220/ 6646 batches | rec 82.67, adv 0.69, |lvar| 171.32, loss_d 1.39, loss 89.56,
| epoch   9 |  1240/ 6646 batches | rec 96.98, adv 0.70, |lvar| 155.62, loss_d 1.39, loss 103.96,
| epoch   9 |  1260/ 6646 batches | rec 89.18, adv 0.69, |lvar| 169.69, loss_d 1.39, loss 96.08,
| epoch   9 |  1280/ 6646 batches | rec 80.53, adv 0.70, |lvar| 155.59, loss_d 1.39, loss 87.49,
| epoch   9 |  1300/ 6646 batches | rec 101.58, adv 0.70, |lvar| 154.34, loss_d 1.39, loss 108.53,
| epoch   9 |  1320/ 6646 batches | rec 72.40, adv 0.69, |lvar| 156.35, loss_d 1.39, loss 79.31,
| epoch   9 |  1340/ 6646 batches | rec 79.56, adv 0.70, |lvar| 154.64, loss_d 1.39, loss 86.53,
| epoch   9 |  1360/ 6646 batches | rec 101.69, adv 0.70, |lvar| 160.11, loss_d 1.39, loss 108.68,
| epoch   9 |  1380/ 6646 batches | rec 105.98, adv 0.70, |lvar| 154.95, loss_d 1.38, loss 112.94,
| epoch   9 |  1400/ 6646 batches | rec 88.71, adv 0.69, |lvar| 143.12, loss_d 1.39, loss 95.64,
| epoch   9 |  1420/ 6646 batches | rec 101.15, adv 0.70, |lvar| 146.44, loss_d 1.39, loss 108.10,
| epoch   9 |  1440/ 6646 batches | rec 94.36, adv 0.69, |lvar| 148.41, loss_d 1.39, loss 101.25,
| epoch   9 |  1460/ 6646 batches | rec 86.04, adv 0.70, |lvar| 149.90, loss_d 1.39, loss 93.03,
| epoch   9 |  1480/ 6646 batches | rec 83.45, adv 0.69, |lvar| 148.05, loss_d 1.39, loss 90.39,
| epoch   9 |  1500/ 6646 batches | rec 93.39, adv 0.70, |lvar| 149.19, loss_d 1.39, loss 100.35,
| epoch   9 |  1520/ 6646 batches | rec 94.13, adv 0.69, |lvar| 147.21, loss_d 1.39, loss 101.06,
| epoch   9 |  1540/ 6646 batches | rec 78.71, adv 0.70, |lvar| 142.74, loss_d 1.39, loss 85.67,
| epoch   9 |  1560/ 6646 batches | rec 84.60, adv 0.69, |lvar| 148.99, loss_d 1.39, loss 91.53,
| epoch   9 |  1580/ 6646 batches | rec 89.26, adv 0.69, |lvar| 141.56, loss_d 1.39, loss 96.20,
| epoch   9 |  1600/ 6646 batches | rec 112.67, adv 0.70, |lvar| 149.51, loss_d 1.39, loss 119.64,
| epoch   9 |  1620/ 6646 batches | rec 91.30, adv 0.69, |lvar| 147.53, loss_d 1.39, loss 98.21,
| epoch   9 |  1640/ 6646 batches | rec 77.08, adv 0.69, |lvar| 159.15, loss_d 1.38, loss 84.00,
| epoch   9 |  1660/ 6646 batches | rec 102.76, adv 0.69, |lvar| 660.12, loss_d 1.35, loss 109.64,
| epoch   9 |  1680/ 6646 batches | rec 97.40, adv 0.59, |lvar| 395.91, loss_d 1.40, loss 103.31,
| epoch   9 |  1700/ 6646 batches | rec 90.52, adv 0.72, |lvar| 373.09, loss_d 1.38, loss 97.68,
| epoch   9 |  1720/ 6646 batches | rec 89.24, adv 0.67, |lvar| 219.47, loss_d 1.38, loss 95.95,
| epoch   9 |  1740/ 6646 batches | rec 97.60, adv 0.71, |lvar| 195.19, loss_d 1.38, loss 104.69,
| epoch   9 |  1760/ 6646 batches | rec 114.82, adv 0.71, |lvar| 202.44, loss_d 1.39, loss 121.90,
| epoch   9 |  1780/ 6646 batches | rec 113.89, adv 0.71, |lvar| 220.81, loss_d 1.38, loss 120.95,
| epoch   9 |  1800/ 6646 batches | rec 91.96, adv 0.69, |lvar| 217.16, loss_d 1.39, loss 98.86,
| epoch   9 |  1820/ 6646 batches | rec 90.88, adv 0.69, |lvar| 220.89, loss_d 1.40, loss 97.77,
| epoch   9 |  1840/ 6646 batches | rec 90.42, adv 0.71, |lvar| 201.35, loss_d 1.39, loss 97.49,
| epoch   9 |  1860/ 6646 batches | rec 99.94, adv 0.71, |lvar| 185.93, loss_d 1.39, loss 107.05,
| epoch   9 |  1880/ 6646 batches | rec 98.93, adv 0.70, |lvar| 173.24, loss_d 1.39, loss 105.88,
| epoch   9 |  1900/ 6646 batches | rec 90.48, adv 0.70, |lvar| 154.57, loss_d 1.39, loss 97.43,
| epoch   9 |  1920/ 6646 batches | rec 99.28, adv 0.70, |lvar| 156.03, loss_d 1.39, loss 106.25,
| epoch   9 |  1940/ 6646 batches | rec 100.29, adv 0.70, |lvar| 152.98, loss_d 1.38, loss 107.26,
| epoch   9 |  1960/ 6646 batches | rec 82.67, adv 0.70, |lvar| 152.88, loss_d 1.39, loss 89.64,
| epoch   9 |  1980/ 6646 batches | rec 116.30, adv 0.69, |lvar| 388.77, loss_d 1.37, loss 123.24,
| epoch   9 |  2000/ 6646 batches | rec 101.61, adv 0.64, |lvar| 362.38, loss_d 1.35, loss 107.97,
| epoch   9 |  2020/ 6646 batches | rec 85.08, adv 0.66, |lvar| 243.48, loss_d 1.38, loss 91.72,
| epoch   9 |  2040/ 6646 batches | rec 91.84, adv 0.71, |lvar| 181.78, loss_d 1.39, loss 98.92,
| epoch   9 |  2060/ 6646 batches | rec 76.40, adv 0.73, |lvar| 190.46, loss_d 1.35, loss 83.66,
| epoch   9 |  2080/ 6646 batches | rec 81.97, adv 0.72, |lvar| 190.80, loss_d 1.38, loss 89.15,
| epoch   9 |  2100/ 6646 batches | rec 112.53, adv 0.69, |lvar| 228.08, loss_d 1.43, loss 119.47,
| epoch   9 |  2120/ 6646 batches | rec 90.06, adv 0.68, |lvar| 220.38, loss_d 1.39, loss 96.86,
| epoch   9 |  2140/ 6646 batches | rec 82.56, adv 0.72, |lvar| 218.64, loss_d 1.39, loss 89.77,
| epoch   9 |  2160/ 6646 batches | rec 87.71, adv 0.71, |lvar| 189.28, loss_d 1.39, loss 94.85,
| epoch   9 |  2180/ 6646 batches | rec 98.28, adv 0.71, |lvar| 190.75, loss_d 1.39, loss 105.37,
| epoch   9 |  2200/ 6646 batches | rec 88.85, adv 0.69, |lvar| 188.71, loss_d 1.39, loss 95.72,
| epoch   9 |  2220/ 6646 batches | rec 88.01, adv 0.71, |lvar| 181.06, loss_d 1.39, loss 95.12,
| epoch   9 |  2240/ 6646 batches | rec 88.41, adv 0.71, |lvar| 167.82, loss_d 1.39, loss 95.48,
| epoch   9 |  2260/ 6646 batches | rec 81.09, adv 0.70, |lvar| 174.85, loss_d 1.38, loss 88.04,
| epoch   9 |  2280/ 6646 batches | rec 88.20, adv 0.71, |lvar| 174.83, loss_d 1.39, loss 95.26,
| epoch   9 |  2300/ 6646 batches | rec 91.91, adv 0.70, |lvar| 177.00, loss_d 1.39, loss 98.88,
| epoch   9 |  2320/ 6646 batches | rec 78.46, adv 0.70, |lvar| 180.70, loss_d 1.39, loss 85.46,
| epoch   9 |  2340/ 6646 batches | rec 85.89, adv 0.69, |lvar| 162.55, loss_d 1.39, loss 92.83,
| epoch   9 |  2360/ 6646 batches | rec 112.27, adv 0.70, |lvar| 407.03, loss_d 1.36, loss 119.26,
| epoch   9 |  2380/ 6646 batches | rec 82.02, adv 0.64, |lvar| 388.81, loss_d 1.34, loss 88.39,
| epoch   9 |  2400/ 6646 batches | rec 95.60, adv 0.66, |lvar| 309.00, loss_d 1.40, loss 102.24,
| epoch   9 |  2420/ 6646 batches | rec 79.34, adv 0.73, |lvar| 232.04, loss_d 1.37, loss 86.67,
| epoch   9 |  2440/ 6646 batches | rec 80.16, adv 0.68, |lvar| 208.05, loss_d 1.37, loss 86.97,
| epoch   9 |  2460/ 6646 batches | rec 106.50, adv 0.73, |lvar| 206.74, loss_d 1.39, loss 113.83,
| epoch   9 |  2480/ 6646 batches | rec 85.18, adv 0.71, |lvar| 233.34, loss_d 1.38, loss 92.25,
| epoch   9 |  2500/ 6646 batches | rec 89.26, adv 0.68, |lvar| 203.53, loss_d 1.40, loss 96.06,
| epoch   9 |  2520/ 6646 batches | rec 98.03, adv 0.72, |lvar| 210.51, loss_d 1.40, loss 105.24,
| epoch   9 |  2540/ 6646 batches | rec 98.19, adv 0.70, |lvar| 201.34, loss_d 1.39, loss 105.17,
| epoch   9 |  2560/ 6646 batches | rec 75.43, adv 0.69, |lvar| 207.91, loss_d 1.39, loss 82.37,
| epoch   9 |  2580/ 6646 batches | rec 88.38, adv 0.72, |lvar| 175.76, loss_d 1.39, loss 95.58,
| epoch   9 |  2600/ 6646 batches | rec 112.40, adv 0.71, |lvar| 175.89, loss_d 1.38, loss 119.53,
| epoch   9 |  2620/ 6646 batches | rec 89.85, adv 0.69, |lvar| 182.88, loss_d 1.39, loss 96.77,
| epoch   9 |  2640/ 6646 batches | rec 90.23, adv 0.71, |lvar| 184.76, loss_d 1.39, loss 97.33,
| epoch   9 |  2660/ 6646 batches | rec 93.18, adv 0.70, |lvar| 193.20, loss_d 1.39, loss 100.20,
| epoch   9 |  2680/ 6646 batches | rec 81.22, adv 0.70, |lvar| 189.25, loss_d 1.39, loss 88.26,
| epoch   9 |  2700/ 6646 batches | rec 100.49, adv 0.70, |lvar| 168.83, loss_d 1.39, loss 107.48,
| epoch   9 |  2720/ 6646 batches | rec 86.32, adv 0.70, |lvar| 165.93, loss_d 1.39, loss 93.33,
| epoch   9 |  2740/ 6646 batches | rec 84.01, adv 0.70, |lvar| 158.07, loss_d 1.38, loss 91.00,
| epoch   9 |  2760/ 6646 batches | rec 84.59, adv 0.70, |lvar| 167.04, loss_d 1.39, loss 91.58,
| epoch   9 |  2780/ 6646 batches | rec 87.21, adv 0.70, |lvar| 170.52, loss_d 1.39, loss 94.21,
| epoch   9 |  2800/ 6646 batches | rec 98.13, adv 0.70, |lvar| 156.49, loss_d 1.39, loss 105.12,
| epoch   9 |  2820/ 6646 batches | rec 69.88, adv 0.70, |lvar| 170.06, loss_d 1.38, loss 76.89,
| epoch   9 |  2840/ 6646 batches | rec 100.86, adv 0.69, |lvar| 170.50, loss_d 1.39, loss 107.80,
| epoch   9 |  2860/ 6646 batches | rec 90.76, adv 0.71, |lvar| 175.99, loss_d 1.39, loss 97.83,
| epoch   9 |  2880/ 6646 batches | rec 96.65, adv 0.70, |lvar| 174.12, loss_d 1.39, loss 103.60,
| epoch   9 |  2900/ 6646 batches | rec 92.29, adv 0.70, |lvar| 165.66, loss_d 1.39, loss 99.31,
| epoch   9 |  2920/ 6646 batches | rec 84.67, adv 0.70, |lvar| 172.06, loss_d 1.39, loss 91.64,
| epoch   9 |  2940/ 6646 batches | rec 102.17, adv 0.70, |lvar| 157.96, loss_d 1.39, loss 109.15,
| epoch   9 |  2960/ 6646 batches | rec 97.25, adv 0.70, |lvar| 153.73, loss_d 1.39, loss 104.24,
| epoch   9 |  2980/ 6646 batches | rec 85.49, adv 0.69, |lvar| 162.49, loss_d 1.39, loss 92.40,
| epoch   9 |  3000/ 6646 batches | rec 93.46, adv 0.70, |lvar| 163.51, loss_d 1.39, loss 100.43,
| epoch   9 |  3020/ 6646 batches | rec 110.23, adv 0.70, |lvar| 169.99, loss_d 1.38, loss 117.23,
| epoch   9 |  3040/ 6646 batches | rec 76.57, adv 0.69, |lvar| 184.92, loss_d 1.39, loss 83.48,
| epoch   9 |  3060/ 6646 batches | rec 83.13, adv 0.70, |lvar| 162.72, loss_d 1.39, loss 90.10,
| epoch   9 |  3080/ 6646 batches | rec 101.94, adv 0.70, |lvar| 166.38, loss_d 1.39, loss 108.90,
| epoch   9 |  3100/ 6646 batches | rec 94.14, adv 0.70, |lvar| 170.96, loss_d 1.39, loss 101.15,
| epoch   9 |  3120/ 6646 batches | rec 94.85, adv 0.70, |lvar| 164.35, loss_d 1.39, loss 101.81,
| epoch   9 |  3140/ 6646 batches | rec 82.50, adv 0.70, |lvar| 163.78, loss_d 1.39, loss 89.47,
| epoch   9 |  3160/ 6646 batches | rec 85.22, adv 0.70, |lvar| 164.71, loss_d 1.39, loss 92.20,
| epoch   9 |  3180/ 6646 batches | rec 103.34, adv 0.69, |lvar| 169.25, loss_d 1.39, loss 110.28,
| epoch   9 |  3200/ 6646 batches | rec 70.31, adv 0.70, |lvar| 163.17, loss_d 1.38, loss 77.30,
| epoch   9 |  3220/ 6646 batches | rec 75.97, adv 0.69, |lvar| 168.33, loss_d 1.38, loss 82.92,
| epoch   9 |  3240/ 6646 batches | rec 92.50, adv 0.70, |lvar| 174.01, loss_d 1.39, loss 99.49,
| epoch   9 |  3260/ 6646 batches | rec 98.06, adv 0.70, |lvar| 188.96, loss_d 1.39, loss 105.02,
| epoch   9 |  3280/ 6646 batches | rec 100.15, adv 0.69, |lvar| 181.82, loss_d 1.39, loss 107.06,
| epoch   9 |  3300/ 6646 batches | rec 87.47, adv 0.70, |lvar| 169.61, loss_d 1.39, loss 94.44,
| epoch   9 |  3320/ 6646 batches | rec 88.77, adv 0.69, |lvar| 163.60, loss_d 1.39, loss 95.70,
| epoch   9 |  3340/ 6646 batches | rec 80.99, adv 0.69, |lvar| 165.50, loss_d 1.39, loss 87.92,
| epoch   9 |  3360/ 6646 batches | rec 97.33, adv 0.70, |lvar| 177.03, loss_d 1.39, loss 104.30,
| epoch   9 |  3380/ 6646 batches | rec 97.52, adv 0.69, |lvar| 154.40, loss_d 1.39, loss 104.44,
| epoch   9 |  3400/ 6646 batches | rec 107.75, adv 0.69, |lvar| 151.50, loss_d 1.38, loss 114.70,
| epoch   9 |  3420/ 6646 batches | rec 96.61, adv 0.69, |lvar| 155.00, loss_d 1.39, loss 103.48,
| epoch   9 |  3440/ 6646 batches | rec 95.63, adv 0.69, |lvar| 164.98, loss_d 1.39, loss 102.56,
| epoch   9 |  3460/ 6646 batches | rec 97.07, adv 0.69, |lvar| 161.87, loss_d 1.39, loss 104.01,
| epoch   9 |  3480/ 6646 batches | rec 78.76, adv 0.69, |lvar| 169.41, loss_d 1.39, loss 85.62,
| epoch   9 |  3500/ 6646 batches | rec 78.08, adv 0.70, |lvar| 159.30, loss_d 1.39, loss 85.07,
| epoch   9 |  3520/ 6646 batches | rec 65.24, adv 0.69, |lvar| 166.07, loss_d 1.38, loss 72.15,
| epoch   9 |  3540/ 6646 batches | rec 63.55, adv 0.70, |lvar| 174.59, loss_d 1.37, loss 70.54,
| epoch   9 |  3560/ 6646 batches | rec 97.69, adv 0.68, |lvar| 174.46, loss_d 1.41, loss 104.52,
| epoch   9 |  3580/ 6646 batches | rec 100.39, adv 0.67, |lvar| 260.16, loss_d 1.39, loss 107.13,
| epoch   9 |  3600/ 6646 batches | rec 80.13, adv 0.68, |lvar| 213.29, loss_d 1.38, loss 86.95,
| epoch   9 |  3620/ 6646 batches | rec 94.18, adv 0.71, |lvar| 194.02, loss_d 1.39, loss 101.26,
| epoch   9 |  3640/ 6646 batches | rec 100.34, adv 0.70, |lvar| 303.77, loss_d 1.38, loss 107.33,
| epoch   9 |  3660/ 6646 batches | rec 90.25, adv 0.65, |lvar| 405.97, loss_d 1.34, loss 96.77,
| epoch   9 |  3680/ 6646 batches | rec 103.27, adv 0.64, |lvar| 260.83, loss_d 1.40, loss 109.65,
| epoch   9 |  3700/ 6646 batches | rec 83.22, adv 0.76, |lvar| 251.15, loss_d 1.38, loss 90.79,
| epoch   9 |  3720/ 6646 batches | rec 98.09, adv 0.69, |lvar| 213.94, loss_d 1.38, loss 104.97,
| epoch   9 |  3740/ 6646 batches | rec 85.41, adv 0.71, |lvar| 209.64, loss_d 1.38, loss 92.46,
| epoch   9 |  3760/ 6646 batches | rec 97.01, adv 0.71, |lvar| 178.86, loss_d 1.39, loss 104.07,
| epoch   9 |  3780/ 6646 batches | rec 105.82, adv 0.70, |lvar| 197.00, loss_d 1.40, loss 112.82,
| epoch   9 |  3800/ 6646 batches | rec 97.25, adv 0.69, |lvar| 174.53, loss_d 1.39, loss 104.14,
| epoch   9 |  3820/ 6646 batches | rec 94.90, adv 0.70, |lvar| 174.31, loss_d 1.39, loss 101.87,
| epoch   9 |  3840/ 6646 batches | rec 98.62, adv 0.70, |lvar| 174.95, loss_d 1.39, loss 105.58,
| epoch   9 |  3860/ 6646 batches | rec 79.50, adv 0.69, |lvar| 172.81, loss_d 1.39, loss 86.42,
| epoch   9 |  3880/ 6646 batches | rec 99.28, adv 0.70, |lvar| 177.95, loss_d 1.39, loss 106.30,
| epoch   9 |  3900/ 6646 batches | rec 90.05, adv 0.70, |lvar| 182.92, loss_d 1.39, loss 97.06,
| epoch   9 |  3920/ 6646 batches | rec 101.31, adv 0.70, |lvar| 178.25, loss_d 1.38, loss 108.33,
| epoch   9 |  3940/ 6646 batches | rec 87.48, adv 0.70, |lvar| 188.45, loss_d 1.39, loss 94.48,
| epoch   9 |  3960/ 6646 batches | rec 87.14, adv 0.70, |lvar| 174.99, loss_d 1.39, loss 94.13,
| epoch   9 |  3980/ 6646 batches | rec 94.73, adv 0.69, |lvar| 163.61, loss_d 1.39, loss 101.67,
| epoch   9 |  4000/ 6646 batches | rec 82.70, adv 0.70, |lvar| 184.13, loss_d 1.39, loss 89.72,
| epoch   9 |  4020/ 6646 batches | rec 93.58, adv 0.70, |lvar| 151.49, loss_d 1.39, loss 100.57,
| epoch   9 |  4040/ 6646 batches | rec 92.45, adv 0.70, |lvar| 165.89, loss_d 1.39, loss 99.44,
| epoch   9 |  4060/ 6646 batches | rec 94.84, adv 0.70, |lvar| 162.66, loss_d 1.39, loss 101.85,
| epoch   9 |  4080/ 6646 batches | rec 88.82, adv 0.69, |lvar| 158.44, loss_d 1.39, loss 95.77,
| epoch   9 |  4100/ 6646 batches | rec 86.94, adv 0.70, |lvar| 166.83, loss_d 1.39, loss 93.91,
| epoch   9 |  4120/ 6646 batches | rec 88.95, adv 0.70, |lvar| 163.61, loss_d 1.39, loss 95.93,
| epoch   9 |  4140/ 6646 batches | rec 86.55, adv 0.70, |lvar| 161.16, loss_d 1.39, loss 93.50,
| epoch   9 |  4160/ 6646 batches | rec 99.22, adv 0.70, |lvar| 153.10, loss_d 1.39, loss 106.23,
| epoch   9 |  4180/ 6646 batches | rec 112.22, adv 0.70, |lvar| 156.81, loss_d 1.38, loss 119.22,
| epoch   9 |  4200/ 6646 batches | rec 103.47, adv 0.70, |lvar| 172.07, loss_d 1.38, loss 110.44,
| epoch   9 |  4220/ 6646 batches | rec 86.34, adv 0.69, |lvar| 178.61, loss_d 1.39, loss 93.29,
| epoch   9 |  4240/ 6646 batches | rec 97.69, adv 0.70, |lvar| 184.34, loss_d 1.39, loss 104.65,
| epoch   9 |  4260/ 6646 batches | rec 103.38, adv 0.70, |lvar| 174.55, loss_d 1.39, loss 110.36,
| epoch   9 |  4280/ 6646 batches | rec 95.90, adv 0.70, |lvar| 170.27, loss_d 1.39, loss 102.86,
| epoch   9 |  4300/ 6646 batches | rec 77.32, adv 0.70, |lvar| 177.37, loss_d 1.39, loss 84.28,
| epoch   9 |  4320/ 6646 batches | rec 94.26, adv 0.69, |lvar| 162.74, loss_d 1.39, loss 101.21,
| epoch   9 |  4340/ 6646 batches | rec 79.34, adv 0.69, |lvar| 163.72, loss_d 1.39, loss 86.25,
| epoch   9 |  4360/ 6646 batches | rec 98.70, adv 0.70, |lvar| 167.92, loss_d 1.39, loss 105.71,
| epoch   9 |  4380/ 6646 batches | rec 94.79, adv 0.70, |lvar| 159.84, loss_d 1.39, loss 101.75,
| epoch   9 |  4400/ 6646 batches | rec 90.27, adv 0.69, |lvar| 166.41, loss_d 1.39, loss 97.22,
| epoch   9 |  4420/ 6646 batches | rec 84.01, adv 0.70, |lvar| 167.92, loss_d 1.39, loss 90.99,
| epoch   9 |  4440/ 6646 batches | rec 88.46, adv 0.70, |lvar| 162.56, loss_d 1.39, loss 95.43,
| epoch   9 |  4460/ 6646 batches | rec 80.68, adv 0.69, |lvar| 167.19, loss_d 1.39, loss 87.60,
| epoch   9 |  4480/ 6646 batches | rec 120.89, adv 0.70, |lvar| 175.20, loss_d 1.39, loss 127.91,
| epoch   9 |  4500/ 6646 batches | rec 80.63, adv 0.69, |lvar| 185.17, loss_d 1.39, loss 87.55,
| epoch   9 |  4520/ 6646 batches | rec 90.01, adv 0.68, |lvar| 183.61, loss_d 1.39, loss 96.84,
| epoch   9 |  4540/ 6646 batches | rec 89.98, adv 0.70, |lvar| 160.81, loss_d 1.39, loss 97.02,
| epoch   9 |  4560/ 6646 batches | rec 78.76, adv 0.69, |lvar| 161.65, loss_d 1.39, loss 85.66,
| epoch   9 |  4580/ 6646 batches | rec 80.74, adv 0.69, |lvar| 156.33, loss_d 1.38, loss 87.64,
| epoch   9 |  4600/ 6646 batches | rec 98.14, adv 0.70, |lvar| 156.64, loss_d 1.39, loss 105.13,
| epoch   9 |  4620/ 6646 batches | rec 80.34, adv 0.69, |lvar| 166.90, loss_d 1.39, loss 87.28,
| epoch   9 |  4640/ 6646 batches | rec 90.66, adv 0.69, |lvar| 173.00, loss_d 1.39, loss 97.55,
| epoch   9 |  4660/ 6646 batches | rec 90.10, adv 0.70, |lvar| 160.75, loss_d 1.39, loss 97.06,
| epoch   9 |  4680/ 6646 batches | rec 93.00, adv 0.69, |lvar| 153.94, loss_d 1.39, loss 99.93,
| epoch   9 |  4700/ 6646 batches | rec 86.65, adv 0.69, |lvar| 165.61, loss_d 1.39, loss 93.57,
| epoch   9 |  4720/ 6646 batches | rec 100.04, adv 0.69, |lvar| 162.97, loss_d 1.39, loss 106.96,
| epoch   9 |  4740/ 6646 batches | rec 90.41, adv 0.69, |lvar| 160.80, loss_d 1.39, loss 97.29,
| epoch   9 |  4760/ 6646 batches | rec 80.18, adv 0.69, |lvar| 161.43, loss_d 1.39, loss 87.06,
| epoch   9 |  4780/ 6646 batches | rec 104.14, adv 0.70, |lvar| 156.33, loss_d 1.38, loss 111.14,
| epoch   9 |  4800/ 6646 batches | rec 86.79, adv 0.68, |lvar| 152.44, loss_d 1.39, loss 93.62,
| epoch   9 |  4820/ 6646 batches | rec 86.22, adv 0.70, |lvar| 156.91, loss_d 1.39, loss 93.18,
| epoch   9 |  4840/ 6646 batches | rec 98.23, adv 0.69, |lvar| 152.94, loss_d 1.39, loss 105.17,
| epoch   9 |  4860/ 6646 batches | rec 103.20, adv 0.69, |lvar| 148.19, loss_d 1.38, loss 110.12,
| epoch   9 |  4880/ 6646 batches | rec 86.56, adv 0.69, |lvar| 160.01, loss_d 1.39, loss 93.49,
| epoch   9 |  4900/ 6646 batches | rec 99.54, adv 0.70, |lvar| 176.59, loss_d 1.38, loss 106.52,
| epoch   9 |  4920/ 6646 batches | rec 99.71, adv 0.70, |lvar| 160.42, loss_d 1.38, loss 106.67,
